,Recording,Recorder,Date,Time,Filename,Municipio,Vereda,Latitud,Longitud,Elevacion,Habitat,Rain_occurrence,Rain_Intesity,Intensity_Category
1662,G06_20180518_073000,G06,2018/05/18,07:30:00,G06_20180518_073000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1663,G06_20180518_171500,G06,2018/05/18,17:15:00,G06_20180518_171500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1664,G06_20180518_170000,G06,2018/05/18,17:00:00,G06_20180518_170000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1665,G06_20180518_173000,G06,2018/05/18,17:30:00,G06_20180518_173000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1666,G06_20180518_174500,G06,2018/05/18,17:45:00,G06_20180518_174500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1667,G06_20180518_180000,G06,2018/05/18,18:00:00,G06_20180518_180000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1668,G06_20180518_183000,G06,2018/05/18,18:30:00,G06_20180518_183000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1669,G06_20180518_181500,G06,2018/05/18,18:15:00,G06_20180518_181500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1670,G06_20180518_190000,G06,2018/05/18,19:00:00,G06_20180518_190000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1671,G06_20180518_184500,G06,2018/05/18,18:45:00,G06_20180518_184500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1672,G06_20180518_191500,G06,2018/05/18,19:15:00,G06_20180518_191500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1673,G06_20180518_193000,G06,2018/05/18,19:30:00,G06_20180518_193000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1674,G06_20180519_050000,G06,2018/05/19,05:00:00,G06_20180519_050000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1675,G06_20180518_194500,G06,2018/05/18,19:45:00,G06_20180518_194500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1676,G06_20180519_053000,G06,2018/05/19,05:30:00,G06_20180519_053000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1677,G06_20180519_051500,G06,2018/05/19,05:15:00,G06_20180519_051500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1678,G06_20180519_054500,G06,2018/05/19,05:45:00,G06_20180519_054500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1679,G06_20180519_061500,G06,2018/05/19,06:15:00,G06_20180519_061500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1680,G06_20180519_060000,G06,2018/05/19,06:00:00,G06_20180519_060000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1681,G06_20180519_064500,G06,2018/05/19,06:45:00,G06_20180519_064500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1682,G06_20180519_063000,G06,2018/05/19,06:30:00,G06_20180519_063000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1683,G06_20180519_070000,G06,2018/05/19,07:00:00,G06_20180519_070000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1684,G06_20180519_071500,G06,2018/05/19,07:15:00,G06_20180519_071500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1685,G06_20180519_073000,G06,2018/05/19,07:30:00,G06_20180519_073000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1686,G06_20180519_074500,G06,2018/05/19,07:45:00,G06_20180519_074500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1687,G06_20180519_170000,G06,2018/05/19,17:00:00,G06_20180519_170000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1688,G06_20180519_171500,G06,2018/05/19,17:15:00,G06_20180519_171500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1689,G06_20180519_173000,G06,2018/05/19,17:30:00,G06_20180519_173000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1690,G06_20180519_174500,G06,2018/05/19,17:45:00,G06_20180519_174500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1691,G06_20180519_180000,G06,2018/05/19,18:00:00,G06_20180519_180000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1692,G06_20180519_181500,G06,2018/05/19,18:15:00,G06_20180519_181500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1693,G06_20180519_183000,G06,2018/05/19,18:30:00,G06_20180519_183000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1694,G06_20180519_190000,G06,2018/05/19,19:00:00,G06_20180519_190000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,2,Moderate
1695,G06_20180519_184500,G06,2018/05/19,18:45:00,G06_20180519_184500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,2,Moderate
1696,G06_20180519_191500,G06,2018/05/19,19:15:00,G06_20180519_191500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1697,G06_20180519_193000,G06,2018/05/19,19:30:00,G06_20180519_193000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1698,G06_20180520_050000,G06,2018/05/20,05:00:00,G06_20180520_050000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1699,G06_20180519_194500,G06,2018/05/19,19:45:00,G06_20180519_194500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1700,G06_20180520_051500,G06,2018/05/20,05:15:00,G06_20180520_051500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1701,G06_20180520_053000,G06,2018/05/20,05:30:00,G06_20180520_053000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1702,G06_20180520_060000,G06,2018/05/20,06:00:00,G06_20180520_060000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1703,G06_20180520_054500,G06,2018/05/20,05:45:00,G06_20180520_054500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1704,G06_20180520_063000,G06,2018/05/20,06:30:00,G06_20180520_063000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1705,G06_20180520_061500,G06,2018/05/20,06:15:00,G06_20180520_061500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1706,G06_20180520_064500,G06,2018/05/20,06:45:00,G06_20180520_064500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1707,G06_20180520_070000,G06,2018/05/20,07:00:00,G06_20180520_070000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1708,G06_20180520_071500,G06,2018/05/20,07:15:00,G06_20180520_071500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1709,G06_20180520_074500,G06,2018/05/20,07:45:00,G06_20180520_074500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1710,G06_20180520_073000,G06,2018/05/20,07:30:00,G06_20180520_073000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1711,G06_20180520_170000,G06,2018/05/20,17:00:00,G06_20180520_170000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1712,G06_20180520_171500,G06,2018/05/20,17:15:00,G06_20180520_171500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1713,G06_20180520_174500,G06,2018/05/20,17:45:00,G06_20180520_174500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1714,G06_20180520_173000,G06,2018/05/20,17:30:00,G06_20180520_173000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1715,G06_20180520_181500,G06,2018/05/20,18:15:00,G06_20180520_181500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1716,G06_20180520_180000,G06,2018/05/20,18:00:00,G06_20180520_180000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1717,G06_20180520_183000,G06,2018/05/20,18:30:00,G06_20180520_183000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1718,G06_20180520_184500,G06,2018/05/20,18:45:00,G06_20180520_184500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1719,G06_20180520_190000,G06,2018/05/20,19:00:00,G06_20180520_190000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1720,G06_20180520_193000,G06,2018/05/20,19:30:00,G06_20180520_193000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1721,G06_20180520_191500,G06,2018/05/20,19:15:00,G06_20180520_191500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1722,G06_20180521_050000,G06,2018/05/21,05:00:00,G06_20180521_050000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1723,G06_20180520_194500,G06,2018/05/20,19:45:00,G06_20180520_194500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1724,G06_20180521_051500,G06,2018/05/21,05:15:00,G06_20180521_051500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1725,G06_20180521_053000,G06,2018/05/21,05:30:00,G06_20180521_053000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1726,G06_20180521_054500,G06,2018/05/21,05:45:00,G06_20180521_054500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,2,Moderate
1727,G06_20180521_060000,G06,2018/05/21,06:00:00,G06_20180521_060000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1728,G06_20180521_063000,G06,2018/05/21,06:30:00,G06_20180521_063000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1729,G06_20180521_061500,G06,2018/05/21,06:15:00,G06_20180521_061500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,1,Light
1730,G06_20180521_064500,G06,2018/05/21,06:45:00,G06_20180521_064500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,2,Moderate
1731,G06_20180521_070000,G06,2018/05/21,07:00:00,G06_20180521_070000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,2,Moderate
1732,G06_20180521_071500,G06,2018/05/21,07:15:00,G06_20180521_071500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,2,Moderate
1733,G06_20180521_073000,G06,2018/05/21,07:30:00,G06_20180521_073000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,2,Moderate
1734,G06_20180521_074500,G06,2018/05/21,07:45:00,G06_20180521_074500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,1,2,Moderate
1735,G06_20180521_170000,G06,2018/05/21,17:00:00,G06_20180521_170000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1736,G06_20180521_171500,G06,2018/05/21,17:15:00,G06_20180521_171500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1737,G06_20180521_174500,G06,2018/05/21,17:45:00,G06_20180521_174500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1738,G06_20180521_173000,G06,2018/05/21,17:30:00,G06_20180521_173000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1739,G06_20180521_181500,G06,2018/05/21,18:15:00,G06_20180521_181500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1740,G06_20180521_180000,G06,2018/05/21,18:00:00,G06_20180521_180000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1741,G06_20180521_184500,G06,2018/05/21,18:45:00,G06_20180521_184500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1742,G06_20180521_183000,G06,2018/05/21,18:30:00,G06_20180521_183000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1743,G06_20180521_191500,G06,2018/05/21,19:15:00,G06_20180521_191500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1744,G06_20180521_190000,G06,2018/05/21,19:00:00,G06_20180521_190000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1745,G06_20180521_194500,G06,2018/05/21,19:45:00,G06_20180521_194500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1746,G06_20180521_193000,G06,2018/05/21,19:30:00,G06_20180521_193000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1747,G06_20180522_051500,G06,2018/05/22,05:15:00,G06_20180522_051500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1748,G06_20180522_050000,G06,2018/05/22,05:00:00,G06_20180522_050000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1749,G06_20180522_053000,G06,2018/05/22,05:30:00,G06_20180522_053000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1750,G06_20180522_054500,G06,2018/05/22,05:45:00,G06_20180522_054500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1751,G06_20180522_060000,G06,2018/05/22,06:00:00,G06_20180522_060000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1752,G06_20180522_063000,G06,2018/05/22,06:30:00,G06_20180522_063000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1753,G06_20180522_061500,G06,2018/05/22,06:15:00,G06_20180522_061500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1754,G06_20180522_064500,G06,2018/05/22,06:45:00,G06_20180522_064500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1755,G06_20180522_070000,G06,2018/05/22,07:00:00,G06_20180522_070000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1756,G06_20180522_071500,G06,2018/05/22,07:15:00,G06_20180522_071500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1757,G06_20180522_073000,G06,2018/05/22,07:30:00,G06_20180522_073000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1758,G06_20180522_074500,G06,2018/05/22,07:45:00,G06_20180522_074500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1759,G06_20180522_170000,G06,2018/05/22,17:00:00,G06_20180522_170000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1760,G06_20180522_173000,G06,2018/05/22,17:30:00,G06_20180522_173000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1761,G06_20180522_171500,G06,2018/05/22,17:15:00,G06_20180522_171500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1762,G06_20180522_180000,G06,2018/05/22,18:00:00,G06_20180522_180000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1763,G06_20180522_174500,G06,2018/05/22,17:45:00,G06_20180522_174500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1764,G06_20180522_181500,G06,2018/05/22,18:15:00,G06_20180522_181500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1765,G06_20180522_183000,G06,2018/05/22,18:30:00,G06_20180522_183000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1766,G06_20180522_184500,G06,2018/05/22,18:45:00,G06_20180522_184500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1767,G06_20180522_190000,G06,2018/05/22,19:00:00,G06_20180522_190000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1768,G06_20180522_191500,G06,2018/05/22,19:15:00,G06_20180522_191500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1769,G06_20180522_194500,G06,2018/05/22,19:45:00,G06_20180522_194500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1770,G06_20180522_193000,G06,2018/05/22,19:30:00,G06_20180522_193000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1771,G06_20180523_050000,G06,2018/05/23,05:00:00,G06_20180523_050000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1772,G06_20180523_051500,G06,2018/05/23,05:15:00,G06_20180523_051500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1773,G06_20180523_054500,G06,2018/05/23,05:45:00,G06_20180523_054500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1774,G06_20180523_053000,G06,2018/05/23,05:30:00,G06_20180523_053000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1775,G06_20180523_061500,G06,2018/05/23,06:15:00,G06_20180523_061500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1776,G06_20180523_060000,G06,2018/05/23,06:00:00,G06_20180523_060000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1777,G06_20180523_064500,G06,2018/05/23,06:45:00,G06_20180523_064500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1778,G06_20180523_063000,G06,2018/05/23,06:30:00,G06_20180523_063000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1779,G06_20180523_070000,G06,2018/05/23,07:00:00,G06_20180523_070000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1780,G06_20180523_071500,G06,2018/05/23,07:15:00,G06_20180523_071500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1781,G06_20180523_073000,G06,2018/05/23,07:30:00,G06_20180523_073000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1782,G06_20180523_170000,G06,2018/05/23,17:00:00,G06_20180523_170000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1783,G06_20180523_074500,G06,2018/05/23,07:45:00,G06_20180523_074500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1784,G06_20180523_173000,G06,2018/05/23,17:30:00,G06_20180523_173000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1785,G06_20180523_171500,G06,2018/05/23,17:15:00,G06_20180523_171500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1786,G06_20180523_174500,G06,2018/05/23,17:45:00,G06_20180523_174500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1787,G06_20180523_180000,G06,2018/05/23,18:00:00,G06_20180523_180000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1788,G06_20180523_183000,G06,2018/05/23,18:30:00,G06_20180523_183000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1789,G06_20180523_181500,G06,2018/05/23,18:15:00,G06_20180523_181500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1790,G06_20180523_184500,G06,2018/05/23,18:45:00,G06_20180523_184500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1791,G06_20180523_190000,G06,2018/05/23,19:00:00,G06_20180523_190000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1792,G06_20180523_191500,G06,2018/05/23,19:15:00,G06_20180523_191500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1793,G06_20180523_194500,G06,2018/05/23,19:45:00,G06_20180523_194500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1794,G06_20180523_193000,G06,2018/05/23,19:30:00,G06_20180523_193000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1795,G06_20180524_051500,G06,2018/05/24,05:15:00,G06_20180524_051500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1796,G06_20180524_050000,G06,2018/05/24,05:00:00,G06_20180524_050000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1797,G06_20180524_053000,G06,2018/05/24,05:30:00,G06_20180524_053000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1798,G06_20180524_060000,G06,2018/05/24,06:00:00,G06_20180524_060000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1799,G06_20180524_054500,G06,2018/05/24,05:45:00,G06_20180524_054500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1800,G06_20180524_063000,G06,2018/05/24,06:30:00,G06_20180524_063000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1801,G06_20180524_061500,G06,2018/05/24,06:15:00,G06_20180524_061500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1802,G06_20180524_064500,G06,2018/05/24,06:45:00,G06_20180524_064500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1803,G06_20180524_070000,G06,2018/05/24,07:00:00,G06_20180524_070000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1804,G06_20180524_071500,G06,2018/05/24,07:15:00,G06_20180524_071500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1805,G06_20180524_074500,G06,2018/05/24,07:45:00,G06_20180524_074500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1806,G06_20180524_073000,G06,2018/05/24,07:30:00,G06_20180524_073000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1807,G06_20180524_170000,G06,2018/05/24,17:00:00,G06_20180524_170000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1808,G06_20180524_171500,G06,2018/05/24,17:15:00,G06_20180524_171500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1809,G06_20180524_174500,G06,2018/05/24,17:45:00,G06_20180524_174500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1810,G06_20180524_173000,G06,2018/05/24,17:30:00,G06_20180524_173000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1811,G06_20180524_180000,G06,2018/05/24,18:00:00,G06_20180524_180000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1812,G06_20180524_181500,G06,2018/05/24,18:15:00,G06_20180524_181500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1813,G06_20180524_183000,G06,2018/05/24,18:30:00,G06_20180524_183000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1814,G06_20180524_184500,G06,2018/05/24,18:45:00,G06_20180524_184500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1815,G06_20180524_191500,G06,2018/05/24,19:15:00,G06_20180524_191500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1816,G06_20180524_190000,G06,2018/05/24,19:00:00,G06_20180524_190000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1817,G06_20180524_194500,G06,2018/05/24,19:45:00,G06_20180524_194500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1818,G06_20180524_193000,G06,2018/05/24,19:30:00,G06_20180524_193000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1819,G06_20180525_050000,G06,2018/05/25,05:00:00,G06_20180525_050000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1820,G06_20180525_053000,G06,2018/05/25,05:30:00,G06_20180525_053000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1821,G06_20180525_051500,G06,2018/05/25,05:15:00,G06_20180525_051500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1822,G06_20180525_054500,G06,2018/05/25,05:45:00,G06_20180525_054500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1823,G06_20180525_060000,G06,2018/05/25,06:00:00,G06_20180525_060000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1824,G06_20180525_063000,G06,2018/05/25,06:30:00,G06_20180525_063000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1825,G06_20180525_061500,G06,2018/05/25,06:15:00,G06_20180525_061500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1826,G06_20180525_070000,G06,2018/05/25,07:00:00,G06_20180525_070000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1827,G06_20180525_064500,G06,2018/05/25,06:45:00,G06_20180525_064500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1828,G06_20180525_071500,G06,2018/05/25,07:15:00,G06_20180525_071500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1829,G06_20180525_073000,G06,2018/05/25,07:30:00,G06_20180525_073000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1830,G06_20180525_170000,G06,2018/05/25,17:00:00,G06_20180525_170000.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
1831,G06_20180525_074500,G06,2018/05/25,07:45:00,G06_20180525_074500.wav,Alejandria,El Respaldo,6.4088,-75.0453,1302,Forest,0,0,No_rain
