,Recording,Recorder,Date,Time,Filename,Municipio,Vereda,Latitud,Longitud,Elevacion,Habitat,Rain_occurrence,Rain_Intesity,Intensity_Category
5370,G15_20180519_063000,G15,2018/05/19,06:30:00,G15_20180519_063000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5371,G15_20180519_061500,G15,2018/05/19,06:15:00,G15_20180519_061500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5372,G15_20180519_070000,G15,2018/05/19,07:00:00,G15_20180519_070000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5373,G15_20180519_064500,G15,2018/05/19,06:45:00,G15_20180519_064500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5374,G15_20180519_071500,G15,2018/05/19,07:15:00,G15_20180519_071500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5375,G15_20180519_073000,G15,2018/05/19,07:30:00,G15_20180519_073000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5376,G15_20180519_170000,G15,2018/05/19,17:00:00,G15_20180519_170000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5377,G15_20180519_074500,G15,2018/05/19,07:45:00,G15_20180519_074500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5378,G15_20180519_171500,G15,2018/05/19,17:15:00,G15_20180519_171500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5379,G15_20180519_173000,G15,2018/05/19,17:30:00,G15_20180519_173000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5380,G15_20180519_180000,G15,2018/05/19,18:00:00,G15_20180519_180000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5381,G15_20180519_174500,G15,2018/05/19,17:45:00,G15_20180519_174500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5382,G15_20180519_181500,G15,2018/05/19,18:15:00,G15_20180519_181500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,3,Heavy
5383,G15_20180519_183000,G15,2018/05/19,18:30:00,G15_20180519_183000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5384,G15_20180519_184500,G15,2018/05/19,18:45:00,G15_20180519_184500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5385,G15_20180519_191500,G15,2018/05/19,19:15:00,G15_20180519_191500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,3,Heavy
5386,G15_20180519_190000,G15,2018/05/19,19:00:00,G15_20180519_190000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5387,G15_20180519_194500,G15,2018/05/19,19:45:00,G15_20180519_194500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5388,G15_20180519_193000,G15,2018/05/19,19:30:00,G15_20180519_193000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5389,G15_20180520_051500,G15,2018/05/20,05:15:00,G15_20180520_051500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5390,G15_20180520_050000,G15,2018/05/20,05:00:00,G15_20180520_050000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5391,G15_20180520_054500,G15,2018/05/20,05:45:00,G15_20180520_054500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5392,G15_20180520_053000,G15,2018/05/20,05:30:00,G15_20180520_053000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5393,G15_20180520_061500,G15,2018/05/20,06:15:00,G15_20180520_061500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5394,G15_20180520_060000,G15,2018/05/20,06:00:00,G15_20180520_060000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5395,G15_20180520_063000,G15,2018/05/20,06:30:00,G15_20180520_063000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5396,G15_20180520_064500,G15,2018/05/20,06:45:00,G15_20180520_064500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5397,G15_20180520_070000,G15,2018/05/20,07:00:00,G15_20180520_070000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5398,G15_20180520_071500,G15,2018/05/20,07:15:00,G15_20180520_071500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5399,G15_20180520_073000,G15,2018/05/20,07:30:00,G15_20180520_073000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5400,G15_20180520_074500,G15,2018/05/20,07:45:00,G15_20180520_074500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5401,G15_20180520_170000,G15,2018/05/20,17:00:00,G15_20180520_170000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5402,G15_20180520_171500,G15,2018/05/20,17:15:00,G15_20180520_171500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5403,G15_20180520_173000,G15,2018/05/20,17:30:00,G15_20180520_173000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5404,G15_20180520_180000,G15,2018/05/20,18:00:00,G15_20180520_180000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5405,G15_20180520_174500,G15,2018/05/20,17:45:00,G15_20180520_174500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5406,G15_20180520_181500,G15,2018/05/20,18:15:00,G15_20180520_181500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5407,G15_20180520_183000,G15,2018/05/20,18:30:00,G15_20180520_183000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5408,G15_20180520_184500,G15,2018/05/20,18:45:00,G15_20180520_184500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5409,G15_20180520_190000,G15,2018/05/20,19:00:00,G15_20180520_190000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5410,G15_20180520_191500,G15,2018/05/20,19:15:00,G15_20180520_191500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5411,G15_20180520_193000,G15,2018/05/20,19:30:00,G15_20180520_193000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5412,G15_20180521_050000,G15,2018/05/21,05:00:00,G15_20180521_050000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5413,G15_20180520_194500,G15,2018/05/20,19:45:00,G15_20180520_194500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5414,G15_20180521_053000,G15,2018/05/21,05:30:00,G15_20180521_053000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5415,G15_20180521_051500,G15,2018/05/21,05:15:00,G15_20180521_051500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5416,G15_20180521_054500,G15,2018/05/21,05:45:00,G15_20180521_054500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5417,G15_20180521_060000,G15,2018/05/21,06:00:00,G15_20180521_060000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5418,G15_20180521_061500,G15,2018/05/21,06:15:00,G15_20180521_061500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5419,G15_20180521_063000,G15,2018/05/21,06:30:00,G15_20180521_063000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5420,G15_20180521_064500,G15,2018/05/21,06:45:00,G15_20180521_064500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5421,G15_20180521_070000,G15,2018/05/21,07:00:00,G15_20180521_070000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5422,G15_20180521_071500,G15,2018/05/21,07:15:00,G15_20180521_071500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5423,G15_20180521_074500,G15,2018/05/21,07:45:00,G15_20180521_074500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5424,G15_20180521_073000,G15,2018/05/21,07:30:00,G15_20180521_073000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5425,G15_20180521_171500,G15,2018/05/21,17:15:00,G15_20180521_171500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5426,G15_20180521_170000,G15,2018/05/21,17:00:00,G15_20180521_170000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5427,G15_20180521_174500,G15,2018/05/21,17:45:00,G15_20180521_174500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5428,G15_20180521_173000,G15,2018/05/21,17:30:00,G15_20180521_173000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5429,G15_20180521_180000,G15,2018/05/21,18:00:00,G15_20180521_180000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5430,G15_20180521_181500,G15,2018/05/21,18:15:00,G15_20180521_181500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5431,G15_20180521_183000,G15,2018/05/21,18:30:00,G15_20180521_183000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5432,G15_20180521_190000,G15,2018/05/21,19:00:00,G15_20180521_190000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5433,G15_20180521_184500,G15,2018/05/21,18:45:00,G15_20180521_184500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5434,G15_20180521_191500,G15,2018/05/21,19:15:00,G15_20180521_191500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5435,G15_20180521_193000,G15,2018/05/21,19:30:00,G15_20180521_193000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5436,G15_20180521_194500,G15,2018/05/21,19:45:00,G15_20180521_194500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5437,G15_20180522_050000,G15,2018/05/22,05:00:00,G15_20180522_050000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5438,G15_20180522_053000,G15,2018/05/22,05:30:00,G15_20180522_053000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5439,G15_20180522_051500,G15,2018/05/22,05:15:00,G15_20180522_051500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5440,G15_20180522_060000,G15,2018/05/22,06:00:00,G15_20180522_060000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5441,G15_20180522_054500,G15,2018/05/22,05:45:00,G15_20180522_054500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5442,G15_20180522_063000,G15,2018/05/22,06:30:00,G15_20180522_063000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5443,G15_20180522_061500,G15,2018/05/22,06:15:00,G15_20180522_061500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5444,G15_20180522_064500,G15,2018/05/22,06:45:00,G15_20180522_064500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5445,G15_20180522_070000,G15,2018/05/22,07:00:00,G15_20180522_070000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5446,G15_20180522_071500,G15,2018/05/22,07:15:00,G15_20180522_071500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5447,G15_20180522_073000,G15,2018/05/22,07:30:00,G15_20180522_073000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5448,G15_20180522_074500,G15,2018/05/22,07:45:00,G15_20180522_074500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5449,G15_20180522_170000,G15,2018/05/22,17:00:00,G15_20180522_170000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5450,G15_20180522_171500,G15,2018/05/22,17:15:00,G15_20180522_171500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5451,G15_20180522_173000,G15,2018/05/22,17:30:00,G15_20180522_173000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5452,G15_20180522_174500,G15,2018/05/22,17:45:00,G15_20180522_174500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5453,G15_20180522_181500,G15,2018/05/22,18:15:00,G15_20180522_181500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5454,G15_20180522_180000,G15,2018/05/22,18:00:00,G15_20180522_180000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5455,G15_20180522_184500,G15,2018/05/22,18:45:00,G15_20180522_184500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5456,G15_20180522_183000,G15,2018/05/22,18:30:00,G15_20180522_183000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5457,G15_20180522_191500,G15,2018/05/22,19:15:00,G15_20180522_191500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5458,G15_20180522_190000,G15,2018/05/22,19:00:00,G15_20180522_190000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5459,G15_20180522_194500,G15,2018/05/22,19:45:00,G15_20180522_194500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5460,G15_20180522_193000,G15,2018/05/22,19:30:00,G15_20180522_193000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5461,G15_20180523_050000,G15,2018/05/23,05:00:00,G15_20180523_050000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5462,G15_20180523_051500,G15,2018/05/23,05:15:00,G15_20180523_051500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5463,G15_20180523_053000,G15,2018/05/23,05:30:00,G15_20180523_053000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5464,G15_20180523_054500,G15,2018/05/23,05:45:00,G15_20180523_054500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5465,G15_20180523_061500,G15,2018/05/23,06:15:00,G15_20180523_061500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5466,G15_20180523_060000,G15,2018/05/23,06:00:00,G15_20180523_060000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5467,G15_20180523_063000,G15,2018/05/23,06:30:00,G15_20180523_063000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5468,G15_20180523_070000,G15,2018/05/23,07:00:00,G15_20180523_070000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5469,G15_20180523_064500,G15,2018/05/23,06:45:00,G15_20180523_064500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5470,G15_20180523_073000,G15,2018/05/23,07:30:00,G15_20180523_073000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5471,G15_20180523_071500,G15,2018/05/23,07:15:00,G15_20180523_071500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5472,G15_20180523_170000,G15,2018/05/23,17:00:00,G15_20180523_170000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5473,G15_20180523_074500,G15,2018/05/23,07:45:00,G15_20180523_074500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5474,G15_20180523_173000,G15,2018/05/23,17:30:00,G15_20180523_173000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5475,G15_20180523_171500,G15,2018/05/23,17:15:00,G15_20180523_171500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5476,G15_20180523_180000,G15,2018/05/23,18:00:00,G15_20180523_180000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5477,G15_20180523_174500,G15,2018/05/23,17:45:00,G15_20180523_174500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5478,G15_20180523_181500,G15,2018/05/23,18:15:00,G15_20180523_181500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5479,G15_20180523_183000,G15,2018/05/23,18:30:00,G15_20180523_183000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5480,G15_20180523_190000,G15,2018/05/23,19:00:00,G15_20180523_190000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5481,G15_20180523_184500,G15,2018/05/23,18:45:00,G15_20180523_184500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5482,G15_20180523_191500,G15,2018/05/23,19:15:00,G15_20180523_191500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5483,G15_20180523_193000,G15,2018/05/23,19:30:00,G15_20180523_193000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5484,G15_20180524_050000,G15,2018/05/24,05:00:00,G15_20180524_050000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5485,G15_20180523_194500,G15,2018/05/23,19:45:00,G15_20180523_194500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5486,G15_20180524_051500,G15,2018/05/24,05:15:00,G15_20180524_051500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5487,G15_20180524_053000,G15,2018/05/24,05:30:00,G15_20180524_053000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5488,G15_20180524_054500,G15,2018/05/24,05:45:00,G15_20180524_054500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5489,G15_20180524_060000,G15,2018/05/24,06:00:00,G15_20180524_060000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5490,G15_20180524_061500,G15,2018/05/24,06:15:00,G15_20180524_061500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5491,G15_20180524_063000,G15,2018/05/24,06:30:00,G15_20180524_063000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5492,G15_20180524_064500,G15,2018/05/24,06:45:00,G15_20180524_064500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5493,G15_20180524_071500,G15,2018/05/24,07:15:00,G15_20180524_071500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5494,G15_20180524_070000,G15,2018/05/24,07:00:00,G15_20180524_070000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5495,G15_20180524_074500,G15,2018/05/24,07:45:00,G15_20180524_074500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5496,G15_20180524_073000,G15,2018/05/24,07:30:00,G15_20180524_073000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5497,G15_20180524_171500,G15,2018/05/24,17:15:00,G15_20180524_171500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5498,G15_20180524_170000,G15,2018/05/24,17:00:00,G15_20180524_170000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5499,G15_20180524_174500,G15,2018/05/24,17:45:00,G15_20180524_174500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5500,G15_20180524_173000,G15,2018/05/24,17:30:00,G15_20180524_173000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5501,G15_20180524_181500,G15,2018/05/24,18:15:00,G15_20180524_181500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5502,G15_20180524_180000,G15,2018/05/24,18:00:00,G15_20180524_180000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5503,G15_20180524_184500,G15,2018/05/24,18:45:00,G15_20180524_184500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5504,G15_20180524_183000,G15,2018/05/24,18:30:00,G15_20180524_183000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5505,G15_20180524_190000,G15,2018/05/24,19:00:00,G15_20180524_190000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5506,G15_20180524_191500,G15,2018/05/24,19:15:00,G15_20180524_191500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5507,G15_20180524_193000,G15,2018/05/24,19:30:00,G15_20180524_193000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5508,G15_20180524_194500,G15,2018/05/24,19:45:00,G15_20180524_194500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5509,G15_20180525_050000,G15,2018/05/25,05:00:00,G15_20180525_050000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5510,G15_20180525_053000,G15,2018/05/25,05:30:00,G15_20180525_053000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5511,G15_20180525_051500,G15,2018/05/25,05:15:00,G15_20180525_051500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5512,G15_20180525_054500,G15,2018/05/25,05:45:00,G15_20180525_054500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5513,G15_20180525_060000,G15,2018/05/25,06:00:00,G15_20180525_060000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5514,G15_20180525_061500,G15,2018/05/25,06:15:00,G15_20180525_061500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5515,G15_20180525_063000,G15,2018/05/25,06:30:00,G15_20180525_063000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5516,G15_20180525_070000,G15,2018/05/25,07:00:00,G15_20180525_070000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5517,G15_20180525_064500,G15,2018/05/25,06:45:00,G15_20180525_064500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5518,G15_20180525_071500,G15,2018/05/25,07:15:00,G15_20180525_071500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5519,G15_20180525_073000,G15,2018/05/25,07:30:00,G15_20180525_073000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5520,G15_20180525_170000,G15,2018/05/25,17:00:00,G15_20180525_170000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5521,G15_20180525_074500,G15,2018/05/25,07:45:00,G15_20180525_074500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5522,G15_20180525_173000,G15,2018/05/25,17:30:00,G15_20180525_173000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5523,G15_20180525_171500,G15,2018/05/25,17:15:00,G15_20180525_171500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5524,G15_20180525_174500,G15,2018/05/25,17:45:00,G15_20180525_174500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5525,G15_20180525_180000,G15,2018/05/25,18:00:00,G15_20180525_180000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5526,G15_20180525_181500,G15,2018/05/25,18:15:00,G15_20180525_181500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5527,G15_20180525_184500,G15,2018/05/25,18:45:00,G15_20180525_184500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5528,G15_20180525_183000,G15,2018/05/25,18:30:00,G15_20180525_183000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5529,G15_20180525_190000,G15,2018/05/25,19:00:00,G15_20180525_190000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5530,G15_20180525_191500,G15,2018/05/25,19:15:00,G15_20180525_191500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5531,G15_20180525_193000,G15,2018/05/25,19:30:00,G15_20180525_193000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5532,G15_20180525_194500,G15,2018/05/25,19:45:00,G15_20180525_194500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
5533,G15_20180526_051500,G15,2018/05/26,05:15:00,G15_20180526_051500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5534,G15_20180526_050000,G15,2018/05/26,05:00:00,G15_20180526_050000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5535,G15_20180526_054500,G15,2018/05/26,05:45:00,G15_20180526_054500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5536,G15_20180526_053000,G15,2018/05/26,05:30:00,G15_20180526_053000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,2,Moderate
5537,G15_20180526_060000,G15,2018/05/26,06:00:00,G15_20180526_060000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5538,G15_20180526_061500,G15,2018/05/26,06:15:00,G15_20180526_061500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5539,G15_20180526_064500,G15,2018/05/26,06:45:00,G15_20180526_064500.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5540,G15_20180526_063000,G15,2018/05/26,06:30:00,G15_20180526_063000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,1,1,Light
5541,G15_20180526_070000,G15,2018/05/26,07:00:00,G15_20180526_070000.wav,San Roque,Playa Rica,6.4045,-75.0143,1325,Forest,0,0,No_rain
