,Recording,Recorder,Date,Time,Filename,Municipio,Vereda,Latitud,Longitud,Elevacion,Habitat,Rain_occurrence,Rain_Intesity,Intensity_Category
16474,G49_20180627_074500,G49,2018/06/27,07:45:00,G49_20180627_074500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16475,G49_20180627_170000,G49,2018/06/27,17:00:00,G49_20180627_170000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16476,G49_20180627_171500,G49,2018/06/27,17:15:00,G49_20180627_171500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16477,G49_20180627_174500,G49,2018/06/27,17:45:00,G49_20180627_174500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16478,G49_20180627_173000,G49,2018/06/27,17:30:00,G49_20180627_173000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16479,G49_20180627_181500,G49,2018/06/27,18:15:00,G49_20180627_181500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16480,G49_20180627_180000,G49,2018/06/27,18:00:00,G49_20180627_180000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16481,G49_20180627_183000,G49,2018/06/27,18:30:00,G49_20180627_183000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16482,G49_20180627_184500,G49,2018/06/27,18:45:00,G49_20180627_184500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16483,G49_20180627_191500,G49,2018/06/27,19:15:00,G49_20180627_191500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16484,G49_20180627_190000,G49,2018/06/27,19:00:00,G49_20180627_190000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16485,G49_20180627_193000,G49,2018/06/27,19:30:00,G49_20180627_193000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16486,G49_20180628_050000,G49,2018/06/28,05:00:00,G49_20180628_050000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16487,G49_20180627_194500,G49,2018/06/27,19:45:00,G49_20180627_194500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16488,G49_20180628_051500,G49,2018/06/28,05:15:00,G49_20180628_051500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16489,G49_20180628_053000,G49,2018/06/28,05:30:00,G49_20180628_053000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16490,G49_20180628_060000,G49,2018/06/28,06:00:00,G49_20180628_060000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16491,G49_20180628_054500,G49,2018/06/28,05:45:00,G49_20180628_054500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16492,G49_20180628_061500,G49,2018/06/28,06:15:00,G49_20180628_061500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16493,G49_20180628_063000,G49,2018/06/28,06:30:00,G49_20180628_063000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16494,G49_20180628_070000,G49,2018/06/28,07:00:00,G49_20180628_070000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16495,G49_20180628_064500,G49,2018/06/28,06:45:00,G49_20180628_064500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16496,G49_20180628_073000,G49,2018/06/28,07:30:00,G49_20180628_073000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16497,G49_20180628_071500,G49,2018/06/28,07:15:00,G49_20180628_071500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16498,G49_20180628_074500,G49,2018/06/28,07:45:00,G49_20180628_074500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16499,G49_20180628_171500,G49,2018/06/28,17:15:00,G49_20180628_171500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16500,G49_20180628_170000,G49,2018/06/28,17:00:00,G49_20180628_170000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16501,G49_20180628_174500,G49,2018/06/28,17:45:00,G49_20180628_174500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16502,G49_20180628_173000,G49,2018/06/28,17:30:00,G49_20180628_173000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16503,G49_20180628_180000,G49,2018/06/28,18:00:00,G49_20180628_180000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16504,G49_20180628_181500,G49,2018/06/28,18:15:00,G49_20180628_181500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16505,G49_20180628_184500,G49,2018/06/28,18:45:00,G49_20180628_184500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16506,G49_20180628_183000,G49,2018/06/28,18:30:00,G49_20180628_183000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16507,G49_20180628_190000,G49,2018/06/28,19:00:00,G49_20180628_190000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16508,G49_20180628_191500,G49,2018/06/28,19:15:00,G49_20180628_191500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16509,G49_20180628_193000,G49,2018/06/28,19:30:00,G49_20180628_193000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16510,G49_20180628_194500,G49,2018/06/28,19:45:00,G49_20180628_194500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16511,G49_20180629_050000,G49,2018/06/29,05:00:00,G49_20180629_050000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16512,G49_20180629_051500,G49,2018/06/29,05:15:00,G49_20180629_051500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16513,G49_20180629_053000,G49,2018/06/29,05:30:00,G49_20180629_053000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16514,G49_20180629_060000,G49,2018/06/29,06:00:00,G49_20180629_060000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16515,G49_20180629_054500,G49,2018/06/29,05:45:00,G49_20180629_054500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16516,G49_20180629_061500,G49,2018/06/29,06:15:00,G49_20180629_061500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16517,G49_20180629_063000,G49,2018/06/29,06:30:00,G49_20180629_063000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16518,G49_20180629_070000,G49,2018/06/29,07:00:00,G49_20180629_070000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16519,G49_20180629_064500,G49,2018/06/29,06:45:00,G49_20180629_064500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16520,G49_20180629_071500,G49,2018/06/29,07:15:00,G49_20180629_071500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16521,G49_20180629_073000,G49,2018/06/29,07:30:00,G49_20180629_073000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16522,G49_20180629_074500,G49,2018/06/29,07:45:00,G49_20180629_074500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16523,G49_20180629_171500,G49,2018/06/29,17:15:00,G49_20180629_171500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,3,Heavy
16524,G49_20180629_170000,G49,2018/06/29,17:00:00,G49_20180629_170000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,3,Heavy
16525,G49_20180629_174500,G49,2018/06/29,17:45:00,G49_20180629_174500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16526,G49_20180629_173000,G49,2018/06/29,17:30:00,G49_20180629_173000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16527,G49_20180629_181500,G49,2018/06/29,18:15:00,G49_20180629_181500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16528,G49_20180629_180000,G49,2018/06/29,18:00:00,G49_20180629_180000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16529,G49_20180629_184500,G49,2018/06/29,18:45:00,G49_20180629_184500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16530,G49_20180629_183000,G49,2018/06/29,18:30:00,G49_20180629_183000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16531,G49_20180629_190000,G49,2018/06/29,19:00:00,G49_20180629_190000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16532,G49_20180629_193000,G49,2018/06/29,19:30:00,G49_20180629_193000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16533,G49_20180629_191500,G49,2018/06/29,19:15:00,G49_20180629_191500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16534,G49_20180630_050000,G49,2018/06/30,05:00:00,G49_20180630_050000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16535,G49_20180629_194500,G49,2018/06/29,19:45:00,G49_20180629_194500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16536,G49_20180630_053000,G49,2018/06/30,05:30:00,G49_20180630_053000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16537,G49_20180630_051500,G49,2018/06/30,05:15:00,G49_20180630_051500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16538,G49_20180630_060000,G49,2018/06/30,06:00:00,G49_20180630_060000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16539,G49_20180630_054500,G49,2018/06/30,05:45:00,G49_20180630_054500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16540,G49_20180630_061500,G49,2018/06/30,06:15:00,G49_20180630_061500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16541,G49_20180630_063000,G49,2018/06/30,06:30:00,G49_20180630_063000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16542,G49_20180630_064500,G49,2018/06/30,06:45:00,G49_20180630_064500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16543,G49_20180630_070000,G49,2018/06/30,07:00:00,G49_20180630_070000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16544,G49_20180630_071500,G49,2018/06/30,07:15:00,G49_20180630_071500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16545,G49_20180630_073000,G49,2018/06/30,07:30:00,G49_20180630_073000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16546,G49_20180630_074500,G49,2018/06/30,07:45:00,G49_20180630_074500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16547,G49_20180630_171500,G49,2018/06/30,17:15:00,G49_20180630_171500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16548,G49_20180630_170000,G49,2018/06/30,17:00:00,G49_20180630_170000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16549,G49_20180630_173000,G49,2018/06/30,17:30:00,G49_20180630_173000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16550,G49_20180630_174500,G49,2018/06/30,17:45:00,G49_20180630_174500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16551,G49_20180630_180000,G49,2018/06/30,18:00:00,G49_20180630_180000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16552,G49_20180630_181500,G49,2018/06/30,18:15:00,G49_20180630_181500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16553,G49_20180630_184500,G49,2018/06/30,18:45:00,G49_20180630_184500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16554,G49_20180630_183000,G49,2018/06/30,18:30:00,G49_20180630_183000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16555,G49_20180630_191500,G49,2018/06/30,19:15:00,G49_20180630_191500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16556,G49_20180630_190000,G49,2018/06/30,19:00:00,G49_20180630_190000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16557,G49_20180630_193000,G49,2018/06/30,19:30:00,G49_20180630_193000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16558,G49_20180701_050000,G49,2018/07/01,05:00:00,G49_20180701_050000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16559,G49_20180630_194500,G49,2018/06/30,19:45:00,G49_20180630_194500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16560,G49_20180701_051500,G49,2018/07/01,05:15:00,G49_20180701_051500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16561,G49_20180701_053000,G49,2018/07/01,05:30:00,G49_20180701_053000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16562,G49_20180701_054500,G49,2018/07/01,05:45:00,G49_20180701_054500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16563,G49_20180701_060000,G49,2018/07/01,06:00:00,G49_20180701_060000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16564,G49_20180701_061500,G49,2018/07/01,06:15:00,G49_20180701_061500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16565,G49_20180701_063000,G49,2018/07/01,06:30:00,G49_20180701_063000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16566,G49_20180701_070000,G49,2018/07/01,07:00:00,G49_20180701_070000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16567,G49_20180701_064500,G49,2018/07/01,06:45:00,G49_20180701_064500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16568,G49_20180701_073000,G49,2018/07/01,07:30:00,G49_20180701_073000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16569,G49_20180701_071500,G49,2018/07/01,07:15:00,G49_20180701_071500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16570,G49_20180701_170000,G49,2018/07/01,17:00:00,G49_20180701_170000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16571,G49_20180701_074500,G49,2018/07/01,07:45:00,G49_20180701_074500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16572,G49_20180701_171500,G49,2018/07/01,17:15:00,G49_20180701_171500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16573,G49_20180701_174500,G49,2018/07/01,17:45:00,G49_20180701_174500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16574,G49_20180701_173000,G49,2018/07/01,17:30:00,G49_20180701_173000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16575,G49_20180701_180000,G49,2018/07/01,18:00:00,G49_20180701_180000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16576,G49_20180701_181500,G49,2018/07/01,18:15:00,G49_20180701_181500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16577,G49_20180701_183000,G49,2018/07/01,18:30:00,G49_20180701_183000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16578,G49_20180701_184500,G49,2018/07/01,18:45:00,G49_20180701_184500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16579,G49_20180701_191500,G49,2018/07/01,19:15:00,G49_20180701_191500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16580,G49_20180701_190000,G49,2018/07/01,19:00:00,G49_20180701_190000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16581,G49_20180701_194500,G49,2018/07/01,19:45:00,G49_20180701_194500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16582,G49_20180701_193000,G49,2018/07/01,19:30:00,G49_20180701_193000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16583,G49_20180702_051500,G49,2018/07/02,05:15:00,G49_20180702_051500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16584,G49_20180702_050000,G49,2018/07/02,05:00:00,G49_20180702_050000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16585,G49_20180702_053000,G49,2018/07/02,05:30:00,G49_20180702_053000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16586,G49_20180702_054500,G49,2018/07/02,05:45:00,G49_20180702_054500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16587,G49_20180702_060000,G49,2018/07/02,06:00:00,G49_20180702_060000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16588,G49_20180702_063000,G49,2018/07/02,06:30:00,G49_20180702_063000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16589,G49_20180702_061500,G49,2018/07/02,06:15:00,G49_20180702_061500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16590,G49_20180702_070000,G49,2018/07/02,07:00:00,G49_20180702_070000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16591,G49_20180702_064500,G49,2018/07/02,06:45:00,G49_20180702_064500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16592,G49_20180702_071500,G49,2018/07/02,07:15:00,G49_20180702_071500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16593,G49_20180702_073000,G49,2018/07/02,07:30:00,G49_20180702_073000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16594,G49_20180702_074500,G49,2018/07/02,07:45:00,G49_20180702_074500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16595,G49_20180702_171500,G49,2018/07/02,17:15:00,G49_20180702_171500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16596,G49_20180702_170000,G49,2018/07/02,17:00:00,G49_20180702_170000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16597,G49_20180702_174500,G49,2018/07/02,17:45:00,G49_20180702_174500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16598,G49_20180702_173000,G49,2018/07/02,17:30:00,G49_20180702_173000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16599,G49_20180702_181500,G49,2018/07/02,18:15:00,G49_20180702_181500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16600,G49_20180702_180000,G49,2018/07/02,18:00:00,G49_20180702_180000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16601,G49_20180702_183000,G49,2018/07/02,18:30:00,G49_20180702_183000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16602,G49_20180702_184500,G49,2018/07/02,18:45:00,G49_20180702_184500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16603,G49_20180702_190000,G49,2018/07/02,19:00:00,G49_20180702_190000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16604,G49_20180702_191500,G49,2018/07/02,19:15:00,G49_20180702_191500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16605,G49_20180702_193000,G49,2018/07/02,19:30:00,G49_20180702_193000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16606,G49_20180703_050000,G49,2018/07/03,05:00:00,G49_20180703_050000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16607,G49_20180702_194500,G49,2018/07/02,19:45:00,G49_20180702_194500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16608,G49_20180703_053000,G49,2018/07/03,05:30:00,G49_20180703_053000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16609,G49_20180703_051500,G49,2018/07/03,05:15:00,G49_20180703_051500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16610,G49_20180703_060000,G49,2018/07/03,06:00:00,G49_20180703_060000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16611,G49_20180703_054500,G49,2018/07/03,05:45:00,G49_20180703_054500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16612,G49_20180703_063000,G49,2018/07/03,06:30:00,G49_20180703_063000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16613,G49_20180703_061500,G49,2018/07/03,06:15:00,G49_20180703_061500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16614,G49_20180703_064500,G49,2018/07/03,06:45:00,G49_20180703_064500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16615,G49_20180703_071500,G49,2018/07/03,07:15:00,G49_20180703_071500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16616,G49_20180703_070000,G49,2018/07/03,07:00:00,G49_20180703_070000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16617,G49_20180703_074500,G49,2018/07/03,07:45:00,G49_20180703_074500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16618,G49_20180703_073000,G49,2018/07/03,07:30:00,G49_20180703_073000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16619,G49_20180703_171500,G49,2018/07/03,17:15:00,G49_20180703_171500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16620,G49_20180703_170000,G49,2018/07/03,17:00:00,G49_20180703_170000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16621,G49_20180703_173000,G49,2018/07/03,17:30:00,G49_20180703_173000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16622,G49_20180703_174500,G49,2018/07/03,17:45:00,G49_20180703_174500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16623,G49_20180703_180000,G49,2018/07/03,18:00:00,G49_20180703_180000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16624,G49_20180703_181500,G49,2018/07/03,18:15:00,G49_20180703_181500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16625,G49_20180703_183000,G49,2018/07/03,18:30:00,G49_20180703_183000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16626,G49_20180703_184500,G49,2018/07/03,18:45:00,G49_20180703_184500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16627,G49_20180703_190000,G49,2018/07/03,19:00:00,G49_20180703_190000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16628,G49_20180703_191500,G49,2018/07/03,19:15:00,G49_20180703_191500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16629,G49_20180703_193000,G49,2018/07/03,19:30:00,G49_20180703_193000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16630,G49_20180703_194500,G49,2018/07/03,19:45:00,G49_20180703_194500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16631,G49_20180704_050000,G49,2018/07/04,05:00:00,G49_20180704_050000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16632,G49_20180704_051500,G49,2018/07/04,05:15:00,G49_20180704_051500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
